500,闻,110496,72.097182226172,0.042686834929,12.8060504787
501,亦,110468,72.139858244136,0.042676017964,12.8028053892
502,足,110170,72.182419138685,0.042560894549,12.7682683647
503,余,109832,72.224849457013,0.042430318328,12.7290954984
504,整,109736,72.267242688603,0.04239323159,12.717969477
505,价,109581,72.309576040564,0.042333351961,12.7000055883
506,号,109496,72.351876555311,0.042300514747,12.6901544241
507,级,109401,72.394140369639,0.042263814328,12.6791442984
508,参,109382,72.436396843885,0.042256474246,12.6769422738
509,示,109081,72.478537035755,0.04214019187,12.642057561
510,支,108523,72.520461660963,0.041924625208,12.5773875624
511,红,108480,72.562369674403,0.04190801344,12.572404032
512,阿,108394,72.604244464308,0.041874789905,12.5624369715
513,消,107995,72.64596511246,0.041720648152,12.5161944456
514,图,107977,72.687678806848,0.041713694388,12.5141083164
515,星,107929,72.729373957868,0.04169515102,12.508545306
516,落,107275,72.770816455487,0.041442497619,12.4327492857
517,礼,107058,72.812175121628,0.041358666141,12.4075998423
518,营,106543,72.853334832874,0.041159711246,12.3479133738
519,增,106256,72.894383670227,0.041048837353,12.3146512059
520,土,106109,72.935375718514,0.040992048287,12.2976144861
521,际,106046,72.976343428629,0.040967710115,12.2903130345
522,致,105897,73.017253577037,0.040910148408,12.2730445224
523,志,105715,73.058093415172,0.040839838135,12.2519514405
524,夜,105636,73.098902734012,0.04080931884,12.242795652
525,需,105318,73.139589203034,0.040686469022,12.2059407066
526,皆,105205,73.180232017875,0.040642814841,12.1928444523
527,左,105003,73.22079679604,0.040564778165,12.1694334495
528,究,104759,73.261267312079,0.040470516039,12.1411548117
529,汉,104662,73.301700355061,0.040433042982,12.1299128946
530,念,104319,73.342000890221,0.04030053516,12.090160548
531,既,104197,73.382254294318,0.040253404097,12.0760212291
532,送,103476,73.422229161563,0.039974867245,11.9924601735
533,显,103451,73.462194370803,0.03996520924,11.989562772
534,置,103227,73.502073044323,0.03987867352,11.963602056
535,亚,103168,73.541928924952,0.039855880629,11.9567641887
536,推,103078,73.581750036764,0.039821111812,11.9463335436
537,居,102821,73.621471864289,0.039721827525,11.9165482575
538,列,102713,73.661151969235,0.039680104946,11.9040314838
539,君,102471,73.700738584696,0.039586615461,11.8759846383
540,包,102343,73.740275751174,0.039537166478,11.8611499434
541,技,102118,73.779725995611,0.039450244437,11.8350733311
542,线,101498,73.818936721534,0.039210725923,11.7632177769
543,弟,101492,73.858145129537,0.039208408003,11.7625224009
544,客,101308,73.897282454625,0.039137325088,11.7411975264
545,委,101111,73.936343674638,0.039061220013,11.7183660039
546,终,101059,73.975384806001,0.039041131363,11.7123394089
547,选,100384,74.014165171241,0.03878036524,11.634109572
548,龙,100347,74.052931242633,0.038766071392,11.6298214176
549,势,99656,74.09143036678,0.038499124147,11.5497372441
550,考,99524,74.129878496662,0.038448129882,11.5344389646
551,右,99064,74.16814891926,0.038270422598,11.4811267794
552,属,98897,74.206354826388,0.038205907128,11.4617721384
553,酒,98265,74.24431657916,0.037961752772,11.3885258316
554,农,98067,74.282201840536,0.037885261376,11.3655784128
555,片,97994,74.320058900538,0.037857060002,11.3571180006
556,希,97912,74.357884282286,0.037825381748,11.3476145244
557,破,97833,74.395679144739,0.037794862453,11.3384587359
558,谓,97572,74.433373177624,0.037694032885,11.3082098655
559,喜,97430,74.471012353044,0.03763917542,11.291752626
560,费,97336,74.508615214366,0.037602861322,11.2808583966
561,谈,97074,74.5461168598,0.037501645434,11.2504936302
562,音,96907,74.583553989764,0.037437129964,11.2311389892
563,查,96845,74.620967167876,0.037413178112,11.2239534336
564,专,96769,74.658350985655,0.037383817779,11.2151453337
565,止,96594,74.695667197401,0.037316211746,11.1948635238
566,吗,96441,74.73292430216,0.037257104759,11.1771314277
567,找,95872,74.769961590734,0.037037288574,11.1111865722
568,食,95753,74.806952907207,0.036991316473,11.0973949419
569,装,95456,74.843829486585,0.036876579378,11.0629738134
570,绝,95363,74.880670138186,0.036840651601,11.0521954803
571,答,95330,74.917498041221,0.036827903035,11.0483709105
572,敌,95252,74.954295811282,0.036797770061,11.0393310183
573,害,95141,74.991050699803,0.036754888521,11.0264665563
574,密,95115,75.027795543999,0.036744844196,11.0234532588
575,研,95051,75.064515663703,0.036720119704,11.0160359112
576,刘,94803,75.101139976002,0.036624312299,10.9872936897
577,依,94730,75.137736086928,0.036596110926,10.9788332778
578,按,94594,75.174279658308,0.03654357138,10.963071414
579,久,94466,75.210773780706,0.036494122398,10.9482367194
580,宝,94457,75.247264426221,0.036490645515,10.9471936545
581,攻,94248,75.283674330819,0.036409904598,10.9229713794
582,企,94067,75.320014311463,0.036339980644,10.9019941932
583,案,93966,75.356315273769,0.036300962306,10.8902886918
584,察,93806,75.392554424845,0.036239151076,10.8717453228
585,黑,93586,75.428708585482,0.036154160637,10.8462481911
586,突,93448,75.464809433933,0.036100848451,10.8302545353
587,倒,93431,75.500903714941,0.036094281008,10.8282843024
588,局,93177,75.536899870622,0.035996155681,10.7988467043
589,投,93127,75.572876710294,0.035976839672,10.7930519016
590,衣,93100,75.608843119322,0.035966409028,10.7899227084
591,愿,93032,75.644783258577,0.035940139255,10.7820417765
592,省,93007,75.680713739827,0.03593048125,10.779144375
593,欲,92849,75.716583182489,0.035869442662,10.7608327986
594,率,92835,75.752447216668,0.035864034179,10.7592102537
595,严,92733,75.788271846188,0.03582462952,10.747388856
596,待,92283,75.823922631626,0.035650785438,10.6952356314
597,归,92137,75.859517014317,0.035594382691,10.6783148073
598,医,92010,75.895062334345,0.035545320028,10.6635960084
599,玉,91994,75.930601473251,0.035539138906,10.6617416718
600,船,91782,75.966058712277,0.035457239026,10.6371717078
601,奇,91754,76.001505134338,0.035446422061,10.6339266183
602,护,91710,76.036934558311,0.035429423973,10.6288271919
603,卫,91643,76.072338098832,0.035403540521,10.6210621563
604,岁,91597,76.107723868625,0.035385769793,10.6157309379
605,律,91451,76.143053235671,0.035329367046,10.5988101138
606,标,91121,76.178255117056,0.035201881385,10.5605644155
607,罪,90904,76.213373166962,0.035118049906,10.5354149718
608,吧,90886,76.248484263104,0.035111096142,10.5333288426
609,群,90620,76.283492598078,0.035008334974,10.5025004922
610,春,90299,76.318376924273,0.034884326195,10.4652978585
611,响,90104,76.353185918033,0.03480899376,10.442698128
612,仍,89668,76.387826476193,0.03464055816,10.392167448
613,某,89639,76.422455831067,0.034629354874,10.3888064622
614,细,89521,76.45703960016,0.034583769093,10.3751307279
615,承,89473,76.491604825884,0.034565225724,10.3695677172
616,拿,89368,76.526129487989,0.034524662105,10.3573986315
617,施,89240,76.56060470111,0.034475213121,10.3425639363
618,急,89179,76.595056348701,0.034451647591,10.3354942773
619,职,89161,76.629501042528,0.034444693827,10.3334081481
620,另,88691,76.663764165869,0.034263123341,10.2789370023
621,敢,88676,76.698021494407,0.034257328538,10.2771985614
622,跟,88382,76.732165244811,0.034143750404,10.2431251212
623,讲,88363,76.766301655132,0.034136410321,10.2409230963
624,防,88032,76.800310193473,0.034008538341,10.2025615023
625,独,87916,76.834273918672,0.033963725199,10.1891175597
626,责,87897,76.868230303788,0.033956385116,10.1869155348
627,较,87532,76.902045682037,0.033815378249,10.1446134747
628,威,87280,76.9357637076,0.033718025563,10.1154076689
629,苏,87185,76.969445032746,0.033681325146,10.1043975438
630,双,87141,77.003109359803,0.033664327057,10.0992981171
631,善,86770,77.036630362073,0.03352100227,10.056300681
632,校,86267,77.069957045291,0.033326683218,9.9980049654
633,友,86160,77.103242392249,0.033285346958,9.9856040874
634,围,86131,77.136516535922,0.033274143673,9.9822431019
635,仅,85765,77.169649286408,0.033132750486,9.9398251458
636,纪,85757,77.202778946332,0.033129659924,9.9388979772
637,族,85679,77.235878473282,0.03309952695,9.929858085
638,谁,85662,77.268971432789,0.033092959507,9.9278878521
639,惊,85638,77.302055120612,0.033083687823,9.9251063469
640,底,85583,77.335117560824,0.033062440212,9.9187320636
641,孩,85433,77.36812205301,0.033004492186,9.9013476558
642,革,85381,77.401106456545,0.032984403535,9.8953210605
643,维,85224,77.434030207812,0.032923751267,9.8771253801
644,巴,85162,77.466930007228,0.032899799416,9.8699398248
645,供,85047,77.499785379822,0.032855372594,9.8566117782
646,斗,84989,77.532618345846,0.032832966024,9.8498898072
647,降,84730,77.565351254943,0.032732909097,9.8198727291
648,卷,84712,77.598077210276,0.032725955333,9.8177865999
649,姐,84667,77.630785781201,0.032708570925,9.8125712775
650,封,84607,77.663471172915,0.032685391714,9.8056175142
651,构,84297,77.696036805373,0.032565632458,9.7696897374
652,站,83697,77.728370645721,0.032333840348,9.7001521044
653,验,83533,77.760641129558,0.032270483837,9.6811451511
654,苦,83502,77.79289963747,0.032258507912,9.6775523736
655,差,83453,77.825139215693,0.032239578223,9.6718734669
656,刻,83421,77.85736643167,0.032227215977,9.6681647931
657,益,83408,77.889588625485,0.032222193815,9.6666581445
658,派,83385,77.921801933936,0.032213308451,9.6639925353
659,紧,83384,77.954014856066,0.03221292213,9.663876639
660,料,83372,77.986223142354,0.032208286288,9.6624858864
661,异,83126,78.018336393878,0.032113251524,9.6339754572
662,例,83096,78.050438055795,0.032101661917,9.6304985751
663,祖,82857,78.08244738719,0.032009331395,9.6027994185
664,宫,82585,78.114351639494,0.031904252304,9.5712756912
665,乱,82496,78.146221509302,0.031869869808,9.5609609424
666,素,82408,78.178057382934,0.031835873632,9.5507620896
667,怕,82330,78.209863123591,0.031805740657,9.5417221971
668,男,82231,78.241630618551,0.03176749496,9.530248488
669,效,81781,78.273224269428,0.031593650877,9.4780952631
670,般,81725,78.304796286375,0.031572016947,9.4716050841
671,段,81535,78.336294902487,0.031498616112,9.4495848336
672,福,81453,78.367761840345,0.031466937858,9.4400813574
673,银,81313,78.399174693376,0.031412853031,9.4238559093
674,晚,81200,78.430543892227,0.031369198851,9.4107596553
675,宣,81125,78.461884117065,0.031340224838,9.4020674514
676,户,80592,78.493018433244,0.031134316179,9.3402948537
677,游,80450,78.524097891958,0.031079458714,9.3238376142
678,香,80408,78.555161125224,0.031063233266,9.3189699798
679,采,80276,78.586173364226,0.031012239002,9.3036717006
680,修,80228,78.617167059859,0.030993695633,9.2981086899
681,娘,80095,78.648109374908,0.030942315049,9.2826945147
682,木,79917,78.678982924965,0.030873550057,9.2620650171
683,态,79801,78.70981166188,0.030828736915,9.2486210745
684,够,79657,78.740584768689,0.030773106809,9.2319320427
685,划,79652,78.771355943896,0.030771175207,9.2313525621
686,续,79516,78.802074579559,0.030718635663,9.2155906989
687,境,79476,78.832777762415,0.030703182856,9.2109548568
688,米,79379,78.863443472213,0.030665709798,9.1997129394
689,假,78608,78.89381132915,0.030367856937,9.1103570811
690,微,78598,78.924175322885,0.030363993735,9.1091981205
691,试,78538,78.954516137409,0.030340814524,9.1022443572
692,伤,78490,78.984838408565,0.030322271156,9.0966813468
693,刚,78482,79.015157589158,0.030319180593,9.0957541779
694,状,78334,79.045419594365,0.030262005207,9.0786015621
695,兰,78170,79.075618243062,0.030198648697,9.0595946091
696,诉,78154,79.105810710636,0.030192467574,9.0577402722
697,助,77815,79.135872215668,0.030061505032,9.0184515096
698,征,77345,79.165752150214,0.029879934546,8.9639803638
699,胜,76839,79.195436606747,0.029684456533,8.9053369599
700,竟,76429,79.224962672005,0.029526065258,8.8578195774
701,项,76288,79.254434266118,0.029471594113,8.8414782339
702,继,76144,79.283850230124,0.029415964006,8.8247892018
703,爷,76034,79.313223698911,0.029373468787,8.8120406361
704,疑,75996,79.34258248753,0.029358788619,8.8076365857
705,印,75848,79.371884100762,0.029301613232,8.7904839696
706,速,75783,79.401160603182,0.02927650242,8.782950726
707,齐,75709,79.430408517909,0.029247914727,8.7743744181
708,低,75599,79.459613937415,0.029205419506,8.7616258518
709,室,75414,79.488747887688,0.029133950273,8.7401850819
710,退,75297,79.5178366385,0.029088750812,8.7266252436
711,脸,75166,79.546874781367,0.029038142867,8.7114428601
712,限,75014,79.575854203567,0.0289794222,8.69382666
713,热,74865,79.604776064059,0.028921860492,8.6765581476
714,田,74780,79.633665087336,0.028889023277,8.6667069831
715,值,74591,79.662481096098,0.028816008762,8.6448026286
716,怀,74506,79.691264267645,0.028783171547,8.6349514641
717,郎,74449,79.720025418941,0.028761151296,8.6283453888
718,纳,74399,79.748767254228,0.028741835287,8.6225505861
719,氏,74259,79.77745500469,0.028687750462,8.6063251386
720,景,74246,79.806137732989,0.028682728299,8.6048184897
721,执,74233,79.834815439125,0.028677706136,8.6033118408
722,型,74090,79.863437901476,0.028622462351,8.5867387053
723,欢,73904,79.891988508273,0.028550606797,8.5651820391
724,毛,73739,79.920475372239,0.028486863966,8.5460591898
725,免,73675,79.948937511714,0.028462139475,8.5386418425
726,略,73618,79.977377630938,0.028440119224,8.5320357672
727,批,73360,80.005718079555,0.028340448617,8.5021345851
728,犯,73291,80.03403187208,0.028313792525,8.4941377575
729,否,73229,80.062321712753,0.028289840673,8.4869522019
730,灵,73214,80.090605758623,0.02828404587,8.485213761
731,药,73018,80.118814085738,0.028208327115,8.4624981345
732,射,72958,80.146999233641,0.028185147903,8.4555443709
733,监,72924,80.175171246659,0.028172013018,8.4516039054
734,织,72505,80.203181391519,0.02801014486,8.403043458
735,陆,72439,80.231166039248,0.027984647729,8.3953943187
736,句,72333,80.259109737037,0.027943697789,8.3831093367
737,孙,72043,80.286941401973,0.027831664936,8.3494994808
738,兄,71681,80.314633219003,0.02769181703,8.307545109
739,罢,71486,80.342249703598,0.027616484595,8.2849453785
740,劳,71345,80.369811717046,0.027562013448,8.2686040344
741,获,71036,80.397254357558,0.027442640512,8.2327921536
742,旧,70907,80.424647162767,0.027392805209,8.2178415627
743,网,70813,80.452003653878,0.027356491111,8.2069473333
744,预,70497,80.479238067812,0.027234413934,8.1703241802
745,忙,70486,80.506468232223,0.027230164411,8.1690493233
746,贵,70320,80.533634267484,0.027166035261,8.1498105783
747,错,70311,80.560796825864,0.02716255838,8.148767514
748,树,70176,80.587907231018,0.027110405154,8.1331215462
749,追,70061,80.614973209352,0.027065978334,8.1197935002
750,临,70033,80.642028370721,0.027055161369,8.1165484107
751,伯,69927,80.66904258215,0.027014211429,8.1042634287
752,育,69852,80.696027819565,0.026985237415,8.0955712245
753,普,69784,80.722986787208,0.026958967643,8.0876902929
754,诗,69735,80.749926825163,0.026940037955,8.0820113865
755,副,69587,80.77680968773,0.026882862567,8.0648587701
756,充,69580,80.803689846055,0.026880158325,8.0640474975
757,永,69484,80.830532917644,0.026843071589,8.0529214767
758,财,69404,80.857345083617,0.026812165973,8.0436497919
759,适,69141,80.884055647383,0.026710563766,8.0131691298
760,圣,69027,80.910722170647,0.026666523264,7.9999569792
761,血,68966,80.937365128381,0.026642957734,7.9928873202
